"Date","Open","High","Low","Close","Volume","Adjusted"
2021-05-18,6788,6864,6715.4501953125,6811.10009765625,805827,6528.01513671875
2021-05-19,6799,6854.9501953125,6760,6775.89990234375,432774,6494.27783203125
2021-05-20,6780.7998046875,6814.7001953125,6729.5,6737.85009765625,470476,6457.8095703125
2021-05-21,6780,6835.5,6744.25,6814.64990234375,434363,6531.41748046875
2021-05-24,6802,6965,6802,6871.60009765625,1027484,6586.00048828125
2021-05-25,6939.9501953125,6948,6888,6911.7998046875,438736,6624.5302734375
2021-05-26,6926,7051,6912,7034.2998046875,691574,6741.93798828125
2021-05-27,7022,7069,6951.14990234375,6968.89990234375,922091,6679.25634765625
2021-05-28,6988.60009765625,7047,6940.5,6970,393809,6680.310546875
2021-05-31,6955,7100,6924.0498046875,7086.2998046875,718277,6791.7763671875
2021-06-01,7107.5498046875,7143,7047.0498046875,7091.14990234375,642841,6796.42529296875
2021-06-02,7063.4501953125,7197.7001953125,7063.4501953125,7184.7001953125,598862,6886.08740234375
2021-06-03,7200,7230,7165.0498046875,7209.5,401590,6909.8564453125
2021-06-04,7200,7272,7151.10009765625,7214.7001953125,575591,6914.8408203125
2021-06-07,7221,7328.85009765625,7211.10009765625,7275.64990234375,520482,6973.2578125
2021-06-08,7317.5,7366.4501953125,7295.2001953125,7336.75,538816,7031.81787109375
2021-06-09,7310.2001953125,7339.2001953125,7200,7239,443778,6938.130859375
2021-06-10,7258,7279.4501953125,7174.0498046875,7199.89990234375,278027,6900.6552734375
2021-06-11,7244,7244,7186.39990234375,7223.7998046875,253689,6923.5615234375
2021-06-14,7195,7212.9501953125,7095.0498046875,7177.85009765625,322353,6879.52197265625
2021-06-15,7181.14990234375,7228.85009765625,7156.2998046875,7166.25,207625,6868.404296875
2021-06-16,7166,7193.75,7070,7114.25,283007,6818.5654296875
2021-06-17,7060,7099.10009765625,6931.10009765625,6969.35009765625,595255,6679.68798828125
2021-06-18,6989.85009765625,6989.85009765625,6821,6959.35009765625,797389,6670.10302734375
2021-06-21,6870,6925,6842,6899.89990234375,443795,6613.1240234375
2021-06-22,6940,7299.9501953125,6930,7265.39990234375,1757310,6963.43310546875
2021-06-23,7266.10009765625,7479,7240.0498046875,7432.7001953125,2227399,7123.77978515625
2021-06-24,7448.7998046875,7550,7410.10009765625,7527.4501953125,1041762,7214.59228515625
2021-06-25,7540,7665,7540,7649,1216123,7331.08984375
2021-06-28,7698,7698,7571.39990234375,7596.25,433364,7280.5322265625
2021-06-29,7596,7601,7452.5498046875,7487.5,480219,7176.30224609375
2021-06-30,7505.5,7646.60009765625,7492.60009765625,7515.89990234375,729267,7203.52197265625
2021-07-01,7500,7605,7495.0498046875,7584.39990234375,584331,7269.1748046875
2021-07-02,7625,7634.5,7546.5498046875,7573.85009765625,434905,7259.0625
2021-07-05,7596.2998046875,7690,7583,7599.4501953125,484183,7283.599609375
2021-07-06,7600,7657.9501953125,7487.4501953125,7514.9501953125,425103,7202.61181640625
2021-07-07,7528,7581,7433.64990234375,7449.39990234375,395336,7139.78564453125
2021-07-08,7455,7498,7385,7401.2001953125,391940,7093.5888671875
2021-07-09,7381,7447.89990234375,7343.39990234375,7425.7001953125,400686,7117.0712890625
2021-07-12,7500,7589.7998046875,7451.0498046875,7470.10009765625,496478,7159.6259765625
2021-07-13,7520,7529.2001953125,7404,7430.35009765625,350032,7121.52734375
2021-07-14,7436,7449,7310,7326.75,460178,7022.2333984375
2021-07-15,7357,7358,7268,7307,430055,7003.30419921875
2021-07-16,7333,7333,7272.7998046875,7303.5498046875,281552,6999.99755859375
2021-07-19,7251.7001953125,7297,7151.10009765625,7165.5498046875,386598,6867.73291015625
2021-07-20,7180,7265,7144.4501953125,7232.7001953125,413816,6932.09228515625
2021-07-22,7302,7325,7246.2998046875,7299.5498046875,439934,6996.1640625
2021-07-23,7300,7375,7277,7293.85009765625,436330,6990.70068359375
2021-07-26,7307,7360,7180,7235.7998046875,431758,6935.0634765625
2021-07-27,7241.2998046875,7320,7160.85009765625,7240.25,417171,6939.32861328125
2021-07-28,7280,7312,7063,7165.0498046875,739427,6867.25341796875
2021-07-29,7130,7130,6936,6993.5,1519226,6702.833984375
2021-07-30,7000,7095,6964.89990234375,6977.7001953125,715546,6687.69189453125
2021-08-02,7100,7107.4501953125,7031,7076.9501953125,433760,6782.81591796875
2021-08-03,7124.9501953125,7221,7086.10009765625,7199.39990234375,470570,6900.1767578125
2021-08-04,7220,7248.60009765625,7003.5,7102.89990234375,484122,6807.68701171875
2021-08-05,7072,7079.9501953125,7006,7027.5498046875,495133,6778.41357421875
2021-08-06,7054.7998046875,7168.5,7042.5498046875,7100.7998046875,517575,6849.06591796875
2021-08-09,7135,7165,7038,7081.75,264983,6830.69140625
2021-08-10,7045.2001953125,7104.89990234375,6995,7001.9501953125,356726,6753.720703125
2021-08-11,7002,7095,6925.14990234375,7021.5,414311,6772.57763671875
2021-08-12,7022,7084.7998046875,6985,7012,330283,6763.4140625
2021-08-13,7030,7049.89990234375,6973.85009765625,7002.2001953125,431784,6753.9619140625
2021-08-16,6982.5,7018,6810,6826.85009765625,750966,6584.828125
2021-08-17,6800,6943,6746.39990234375,6885.39990234375,752517,6641.302734375
2021-08-18,6943.75,6943.75,6820,6840.10009765625,434144,6597.6083984375
2021-08-20,6815,6914.64990234375,6780,6850.89990234375,657982,6608.025390625
2021-08-23,6905,6918,6801,6825.89990234375,537302,6583.91162109375
2021-08-24,6789.5,6852,6740.60009765625,6803.2001953125,646993,6562.0166015625
2021-08-25,6838,6838,6700,6711.4501953125,722194,6473.51904296875
2021-08-26,6700,6701.35009765625,6591,6608.60009765625,1199429,6374.3154296875
2021-08-27,6629.75,6694.60009765625,6600,6624.85009765625,1428388,6389.98974609375
2021-08-30,6690,6810,6653.85009765625,6796.89990234375,819447,6555.93994140625
2021-08-31,6820,6872,6763.5498046875,6846.10009765625,938326,6603.3955078125
2021-09-01,6799.9501953125,6820,6702.35009765625,6784.89990234375,1108476,6544.365234375
2021-09-02,6852.7001953125,6858.9501953125,6708.2001953125,6792.89990234375,741052,6552.08154296875
2021-09-03,6770,6958,6751.60009765625,6863.10009765625,1196077,6619.79345703125
2021-09-06,6925,6954,6838,6846.89990234375,897444,6604.16748046875
2021-09-07,6879.89990234375,6929.89990234375,6853.7001953125,6877.14990234375,743783,6633.34423828125
2021-09-08,6852.10009765625,6858.35009765625,6756,6781.25,847767,6540.8447265625
2021-09-09,6750,6818.4501953125,6740,6802.25,515702,6561.1005859375
2021-09-13,6835.5,6895.4501953125,6813.2998046875,6873.7001953125,508397,6630.017578125
2021-09-14,6910,6955,6851.10009765625,6894.4501953125,817280,6650.03173828125
2021-09-15,6938,6938,6880,6909,310138,6664.0654296875
2021-09-16,6913.2998046875,6949,6870,6930.9501953125,556648,6685.23779296875
2021-09-17,6955,7064.75,6950,7014.4501953125,980793,6765.77783203125
2021-09-20,6979.89990234375,7015.4501953125,6906.2001953125,6950.39990234375,550405,6703.998046875
2021-09-21,6912.5,6939.7001953125,6741,6777,1085249,6536.74560546875
2021-09-22,6820,6846,6785,6831,548623,6588.83154296875
2021-09-23,6868,6879.89990234375,6821,6846.7001953125,432740,6603.97412109375
2021-09-24,6850,7037.7998046875,6848,6952.25,1649962,6705.78271484375
2021-09-27,6974,7448,6974,7403.4501953125,2646138,7140.98681640625
2021-09-28,7448,7521.5498046875,7333.5,7423.85009765625,1346961,7160.66357421875
2021-09-29,7390.5,7465,7291,7384.0498046875,643556,7122.2744140625
2021-09-30,7384.75,7408.0498046875,7301.0498046875,7338.0498046875,625717,7077.90478515625
2021-10-01,7220,7220,7090,7162.2998046875,901588,6908.38623046875
2021-10-04,7180,7214.9501953125,7131.7998046875,7170.2998046875,466994,6916.10205078125
2021-10-05,7164.7998046875,7300,7155.64990234375,7258.25,546004,7000.9345703125
2021-10-06,7270.89990234375,7281.5,7164.25,7199.25,726695,6944.0263671875
2021-10-07,7234.9501953125,7555,7225.25,7492.5,1646727,7226.8798828125
2021-10-08,7548.7001953125,7571.9501953125,7401.14990234375,7430,630622,7166.595703125
2021-10-11,7420.2001953125,7814.7998046875,7419.7998046875,7700.7998046875,1069536,7427.794921875
2021-10-12,7687.89990234375,7750,7630.0498046875,7693.7998046875,406814,7421.04345703125
2021-10-13,7740,7749.9501953125,7436.5498046875,7482.14990234375,1084436,7216.89697265625
2021-10-14,7540,7560,7445,7496.89990234375,831546,7231.1240234375
2021-10-18,7405,7705.2998046875,7405,7657,913963,7385.54833984375
2021-10-19,7670.2001953125,7768.60009765625,7585,7655.64990234375,658869,7384.24609375
2021-10-20,7615,7667.35009765625,7515,7590.75,488082,7321.646484375
2021-10-21,7650,7650,7485,7575.25,563128,7306.69677734375
2021-10-22,7600,7625,7386.5498046875,7408.89990234375,224520,7146.2431640625
2021-10-25,7355,7396.0498046875,7219.64990234375,7260.60009765625,248058,7003.201171875
2021-10-26,7265,7337.9501953125,7210.2001953125,7297.35009765625,292203,7038.6484375
2021-10-27,7285,7461.25,7244,7356.25,1218064,7095.4599609375
2021-10-28,7250,7529.7001953125,7235.0498046875,7369.7001953125,961511,7108.43359375
2021-10-29,7350,7550,7294.85009765625,7482.39990234375,819875,7217.13818359375
2021-11-01,7401,7666,7401,7615.5498046875,1005690,7345.5673828125
2021-11-02,7647.9501953125,7910,7630.7998046875,7791.75,1302733,7515.521484375
2021-11-03,7791.75,7842.25,7711.60009765625,7734.25,656492,7460.0595703125
2021-11-04,7774.7001953125,7819.9501953125,7735.5,7747.39990234375,53365,7472.7431640625
2021-11-08,7759.9501953125,7882.60009765625,7672,7684.60009765625,428433,7412.16943359375
2021-11-09,7709,7764.5,7538.7001953125,7577.5498046875,632879,7308.9140625
2021-11-10,7570,7580,7460,7511.64990234375,562432,7245.3505859375
2021-11-11,7512,7567.5,7442,7453.4501953125,486991,7189.21435546875
2021-11-12,7530,7544,7442,7479.85009765625,349666,7214.67822265625
2021-11-15,7452,7579.85009765625,7452,7503.10009765625,314414,7237.10400390625
2021-11-16,7545,8128.75,7535.0498046875,8050.35009765625,2619355,7764.95361328125
2021-11-17,8035,8350,8015.0498046875,8274.75,2377268,7981.39794921875
2021-11-18,8234,8368,8001.10009765625,8117.14990234375,1337493,7829.384765625
2021-11-22,8158,8187.85009765625,7806.5498046875,7864.39990234375,672298,7585.5947265625
2021-11-23,7849.10009765625,7953.9501953125,7805,7854,567198,7575.564453125
2021-11-24,7865.5,7897.9501953125,7636.60009765625,7669.4501953125,571078,7397.55712890625
2021-11-25,7640,7719.39990234375,7435,7572.5,1007618,7304.0439453125
2021-11-26,7520,7520,7130,7170.5,1154876,6916.29541015625
2021-11-29,7166,7210,6990.7001953125,7149.5,733010,6896.03955078125
2021-11-30,7149.5,7250,7015.5498046875,7067.7998046875,1287938,6817.23583984375
2021-12-01,7191,7380,7130.0498046875,7273.25,1669583,7015.40234375
2021-12-02,7285,7355.4501953125,7245.64990234375,7324.9501953125,618573,7065.27001953125
2021-12-03,7305,7329,7148.75,7208.7001953125,603798,6953.14111328125
2021-12-06,7193,7200,7021,7042.85009765625,609507,6793.1708984375
2021-12-07,7129,7261.7998046875,7091.2001953125,7186.60009765625,637151,6931.82470703125
2021-12-08,7225,7497.85009765625,7151.10009765625,7434.89990234375,930339,7171.32177734375
2021-12-09,7469,7469,7325,7421.75,615037,7158.6376953125
2021-12-10,7380,7475,7357.9501953125,7425.64990234375,431682,7162.3994140625
2021-12-13,7485,7575.89990234375,7425,7516.39990234375,883009,7249.9326171875
2021-12-14,7516.7998046875,7556.2998046875,7457.7998046875,7493.14990234375,749704,7227.5068359375
2021-12-15,7476,7640,7453.0498046875,7567.9501953125,529018,7299.65576171875
2021-12-16,7591.5,7621,7406,7450.7998046875,595582,7186.65771484375
2021-12-17,7480,7480,7241,7296.60009765625,1081907,7037.9248046875
2021-12-20,7200,7321.5498046875,7035.85009765625,7286.60009765625,867425,7028.27978515625
2021-12-21,7306.5,7404.9501953125,7284,7315.14990234375,415744,7055.81689453125
2021-12-22,7305.5,7454,7305.5,7423.75,368978,7160.56689453125
2021-12-23,7481,7500,7355,7387.14990234375,249919,7125.2646484375
2021-12-24,7441,7449.85009765625,7252.14990234375,7317.10009765625,357447,7057.6982421875
2021-12-27,7277.10009765625,7330,7186.2001953125,7289.5,190180,7031.07666015625
2021-12-28,7320,7359,7255.10009765625,7297.4501953125,214533,7038.74462890625
2021-12-29,7297.7001953125,7365,7240.4501953125,7350.0498046875,287776,7089.4794921875
2021-12-30,7350,7395.14990234375,7255.39990234375,7282.25,296041,7024.08349609375
2021-12-31,7290.0498046875,7449.5,7290.0498046875,7426.4501953125,313398,7163.17138671875
2022-01-03,7420,7605.9501953125,7420,7523.89990234375,456599,7257.16650390625
2022-01-04,7600,7649,7520,7630.10009765625,495182,7359.6015625
2022-01-05,7624.85009765625,7808,7605.60009765625,7775.35009765625,710043,7499.7021484375
2022-01-06,7782,7899.4501953125,7683.9501953125,7882.10009765625,739981,7602.66796875
2022-01-07,7882.10009765625,7944.7998046875,7835.5,7906,523116,7625.720703125
2022-01-10,7950,8232,7924.14990234375,8125.60009765625,827930,7837.53564453125
2022-01-11,8100,8162.4501953125,8069.2998046875,8143.85009765625,688923,7855.138671875
2022-01-12,8200,8200,8115,8170.75,288174,7881.0849609375
2022-01-13,8175,8260,7952,8077.0498046875,684931,7790.70654296875
2022-01-14,7951,8145,7951,8084.2001953125,299536,7797.603515625
2022-01-17,8124.7998046875,8368.900390625,8100.10009765625,8265.5,862249,7972.4765625
2022-01-18,8248.9501953125,8248.9501953125,7891.5,7915.14990234375,785199,7634.5458984375
2022-01-19,7929,8060,7860,8015.7001953125,681632,7731.5322265625
2022-01-20,8000,8140,7997.5498046875,8036.35009765625,522850,7751.44921875
2022-01-21,7970,8244,7856.0498046875,8189.60009765625,1041476,7899.2666015625
2022-01-24,8189,8332.7998046875,7952.7998046875,8052.2998046875,1153538,7766.833984375
2022-01-25,7990,8664,7887.89990234375,8602.599609375,2162832,8297.6240234375
2022-01-27,8656,8971.650390625,8400.0498046875,8820.2001953125,2899559,8507.5107421875
2022-01-28,8795,8930,8522.349609375,8550.9501953125,1045088,8247.8056640625
2022-01-31,8625,8720,8552.7998046875,8597.2998046875,561419,8292.5126953125
2022-02-01,8693,8790.7998046875,8351,8559.400390625,819689,8255.95703125
2022-02-02,8579.7001953125,8683,8440.25,8515.25,580433,8213.3720703125
2022-02-03,8550,8798,8522.7001953125,8593.650390625,810019,8288.9931640625
2022-02-04,8639.900390625,8680,8492.099609375,8550.5498046875,404421,8247.419921875
2022-02-07,8545,8615,8400,8511.650390625,446099,8209.8994140625
2022-02-08,8616.7001953125,8789.099609375,8436.0498046875,8599.4501953125,998182,8294.5869140625
2022-02-09,8622,8989.7998046875,8622,8949.4501953125,1403525,8632.1796875
2022-02-10,9050,9050,8789.900390625,8805.4501953125,811887,8493.2841796875
2022-02-11,8738,8865,8673.2998046875,8737.150390625,671572,8427.40625
2022-02-14,8500,8615.0498046875,8325,8366.400390625,995540,8069.7998046875
2022-02-15,8410,8664.25,8356.5,8622.7001953125,682766,8317.0126953125
2022-02-16,8720,8736.400390625,8544,8582.9501953125,422704,8278.671875
2022-02-17,8575,8658.2998046875,8525,8552.4501953125,305313,8249.2529296875
2022-02-18,8550,8645.9501953125,8520.0498046875,8569.099609375,385273,8265.3115234375
2022-02-21,8544.0498046875,8724.25,8443.599609375,8612.7001953125,626049,8307.3671875
2022-02-22,8495,8659.7998046875,8384.849609375,8622.7998046875,620828,8317.109375
2022-02-23,8690,8789.9501953125,8655.2001953125,8698.849609375,557954,8390.462890625
2022-02-24,8402,8587.25,8155,8210.150390625,947351,7919.08837890625
2022-02-25,8260,8466,8209.5498046875,8356.099609375,1344343,8059.86376953125
2022-02-28,8300,8339.9501953125,8114.10009765625,8314.150390625,961303,8019.40185546875
2022-03-02,8197.7001953125,8199,7764,7814.2001953125,1783011,7537.17529296875
2022-03-03,7924,7939.9501953125,7558.5,7595.5498046875,1050154,7326.27685546875
2022-03-04,7482,7519.2001953125,7130,7247.2998046875,2511658,6990.3720703125
2022-03-07,6992,7029.85009765625,6730,6769.0498046875,2469925,6529.0771484375
2022-03-08,6705,6855,6536.5498046875,6806.2998046875,2840376,6565.005859375
2022-03-09,6874,7078.10009765625,6777,7026.85009765625,1827539,6777.73828125
2022-03-10,7255,7399.85009765625,7177.2998046875,7211.7998046875,1535070,6956.13134765625
2022-03-11,7200,7200,7080,7102.5498046875,1024452,6850.75390625
2022-03-14,7050,7335,7012,7316.75,1023874,7057.3603515625
2022-03-15,7321,7620,7318,7420.10009765625,1586111,7157.046875
2022-03-16,7570,7595.75,7440,7485.7998046875,584457,7220.4169921875
2022-03-17,7574,7741.9501953125,7530,7693,1133271,7420.271484375
2022-03-21,7844,7940,7650,7705.5498046875,1354525,7432.37646484375
2022-03-22,7714.9501953125,7809,7536.64990234375,7766.64990234375,1093502,7491.310546875
2022-03-23,7800,7862.7998046875,7611,7644.85009765625,808597,7373.82861328125
2022-03-24,7599.2998046875,7655,7526.35009765625,7556.9501953125,565485,7289.04541015625
2022-03-25,7515,7542.2998046875,7385,7415.4501953125,686637,7152.5615234375
2022-03-28,7425,7539,7413,7477.35009765625,599515,7212.26708984375
2022-03-29,7535,7563.10009765625,7401,7439.14990234375,446257,7175.4208984375
2022-03-30,7521,7629.9501953125,7490,7598.60009765625,589206,7329.21826171875
2022-03-31,7598.5498046875,7652.75,7528,7561.2998046875,434317,7293.24072265625
2022-04-01,7574,7729,7517.35009765625,7700.0498046875,449386,7427.0712890625
2022-04-04,7650,7794,7631.64990234375,7774.7998046875,491029,7499.171875
2022-04-05,7781,7900,7730,7761.85009765625,488132,7486.68115234375
2022-04-06,7739,7849,7675,7744.2001953125,393628,7469.65673828125
2022-04-07,7659.75,7748,7621.0498046875,7640.5,458566,7369.6328125
2022-04-08,7708.7998046875,7730.5,7515.39990234375,7557.9501953125,849846,7290.009765625
2022-04-11,7614.85009765625,7616.5498046875,7485,7565.39990234375,496254,7297.1953125
2022-04-12,7540,7711.5,7500,7618.35009765625,598047,7348.26806640625
2022-04-13,7618.35009765625,7704.9501953125,7440,7469.5,527991,7204.6953125
2022-04-18,7374.5,7599,7355,7573.5,551783,7305.00830078125
2022-04-19,7580,7678,7350,7435.10009765625,425990,7171.5146484375
2022-04-20,7499,7699,7472.60009765625,7666.7001953125,542622,7394.904296875
2022-04-21,7709.7998046875,7899.7998046875,7686.0498046875,7879.2001953125,772708,7599.87060546875
2022-04-22,7789,8016.64990234375,7731,7904.5,960818,7624.2734375
2022-04-25,7810,7998,7810,7912.35009765625,701521,7631.84521484375
2022-04-26,8000,8067.5,7830,7906.75,801963,7626.4443359375
2022-04-27,7851,7865,7720,7788.39990234375,570519,7512.2900390625
2022-04-28,7844,7940,7766.7001953125,7888.14990234375,561932,7608.50341796875
2022-04-29,7918,7946.5,7626,7717.7998046875,1162749,7444.1923828125
2022-05-02,7665,7750,7544.2998046875,7634.75,544053,7364.0869140625
2022-05-04,7650,7747,7356.5,7397.89990234375,599211,7135.6337890625
2022-05-05,7450,7538,7380.14990234375,7407.64990234375,524174,7145.0380859375
2022-05-06,7314,7359.89990234375,7156.64990234375,7279.25,650559,7021.189453125
2022-05-09,7201.5,7424.5,7130,7360.2998046875,570578,7099.3662109375
2022-05-10,7350.14990234375,7575,7350.14990234375,7515.89990234375,663616,7249.4501953125
2022-05-11,7519,7559.5498046875,7346.60009765625,7396.4501953125,605312,7134.23486328125
2022-05-12,7221.5,7323.9501953125,7210.7998046875,7253.64990234375,571754,6996.49755859375
2022-05-13,7340,7340,7062.35009765625,7101.9501953125,703097,6850.17529296875
2022-05-16,7157,7305.35009765625,7150,7247.60009765625,369545,6990.662109375
2022-05-17,7280,7584.64990234375,7255.0498046875,7532.7998046875,811448,7265.75048828125
2022-05-18,7566,7640.14990234375,7509.60009765625,7566.5498046875,576970,7298.3046875
2022-05-19,7450,7525,7385.0498046875,7404.5498046875,363255,7142.04736328125
2022-05-20,7520.5498046875,7648.89990234375,7450,7586.60009765625,742204,7317.64404296875
2022-05-23,7800.10009765625,7954.85009765625,7776.10009765625,7897.4501953125,1161175,7617.47412109375
2022-05-24,7919,7941.9501953125,7791.2998046875,7802.64990234375,581609,7526.03466796875
2022-05-25,7840,7859.5,7696.0498046875,7787.25,454335,7511.18017578125
2022-05-26,7800,7839.9501953125,7620,7805,476799,7528.30126953125
2022-05-27,7925,7965.89990234375,7833,7942.9501953125,431411,7661.36083984375
2022-05-30,7980.2001953125,8060,7951,8013.89990234375,389517,7729.79541015625
2022-05-31,8013.89990234375,8100,7900,7966.35009765625,2494005,7683.931640625
2022-06-01,7975.0498046875,8068.89990234375,7880.10009765625,7939.39990234375,522004,7657.9365234375
2022-06-02,7925,7972,7855.60009765625,7925.39990234375,352848,7644.4326171875
2022-06-03,7950,7995,7681,7705.0498046875,591905,7431.89453125
2022-06-06,7690,7776.89990234375,7591.4501953125,7710.5498046875,606990,7437.19921875
2022-06-07,7615.0498046875,7820,7555,7809.39990234375,991192,7532.544921875
2022-06-08,7824,7921,7720.7001953125,7892.4501953125,813596,7612.6513671875
2022-06-09,7848,8010,7830.10009765625,7929.85009765625,687937,7648.7255859375
2022-06-10,7826,7988.2001953125,7826,7935.10009765625,442921,7653.7890625
2022-06-13,7849.9501953125,7967.35009765625,7793.75,7901.60009765625,565826,7621.4765625
2022-06-14,7805,7901.39990234375,7750,7811.64990234375,553462,7534.71533203125
2022-06-15,7816,7929,7816,7853.4501953125,604566,7575.0341796875
2022-06-16,7938,8025,7805,7833.60009765625,1319566,7555.88720703125
2022-06-17,7805,7849.7001953125,7646.14990234375,7688.14990234375,1317656,7415.59375
2022-06-20,7699.7998046875,7784.10009765625,7626,7660.9501953125,1043423,7389.3583984375
2022-06-21,7714.9501953125,7840,7625.14990234375,7780.60009765625,954884,7504.7666015625
2022-06-22,7750,7869,7716.60009765625,7782.75,796824,7506.83984375
2022-06-23,7810,8317.7998046875,7803,8271,1676430,7977.78125
2022-06-24,8310,8390,8238.2998046875,8363.2001953125,1156788,8066.71240234375
2022-06-27,8444,8546.7001953125,8391.25,8448.75,921090,8149.228515625
2022-06-28,8415.25,8539.900390625,8381.0498046875,8489.7001953125,691242,8188.7275390625
2022-06-29,8389.9501953125,8530,8370,8508.900390625,655413,8207.2470703125
2022-06-30,8500,8634.599609375,8435.599609375,8470.75,1130302,8170.44970703125
2022-07-01,8440,8450,8305.599609375,8402.599609375,530569,8104.7138671875
2022-07-04,8402.599609375,8467.599609375,8320,8443.349609375,625431,8144.02001953125
2022-07-05,8498.5,8508.5498046875,8335,8348.7001953125,610290,8052.7255859375
2022-07-06,8377,8652.4501953125,8370,8630.0498046875,976098,8324.1025390625
2022-07-07,8695,8700,8576.2001953125,8606.400390625,547662,8301.291015625
2022-07-08,8620,8656.9501953125,8445,8475.9501953125,686327,8175.4658203125
2022-07-11,8451.7001953125,8525,8416.099609375,8507.650390625,536114,8206.0419921875
2022-07-12,8495,8497.4501953125,8376.25,8419.7001953125,424358,8121.20947265625
2022-07-13,8454,8488.150390625,8381,8440.2001953125,413855,8140.98388671875
2022-07-14,8464.9501953125,8587.349609375,8450,8567.75,606496,8264.0107421875
2022-07-15,8596,8799,8576.2001953125,8778.0498046875,631246,8466.85546875
2022-07-18,8802,8843,8684,8704.7998046875,478682,8396.2021484375
2022-07-19,8699.9501953125,8798.900390625,8667.4501953125,8715.849609375,478458,8406.859375
2022-07-20,8775.5,8865.4501953125,8720.2001953125,8749.0498046875,398132,8438.8828125
2022-07-21,8793,8831.900390625,8722.0498046875,8797,421090,8485.1337890625
2022-07-22,8850,8889,8791,8830.9501953125,415294,8517.8798828125
2022-07-25,8828.5,8858.599609375,8490,8621.599609375,623462,8315.951171875
2022-07-26,8622,8625.400390625,8471.349609375,8525.849609375,429454,8223.595703125
2022-07-27,8555.5498046875,8707.4501953125,8460,8658.099609375,1298855,8351.1572265625
2022-07-28,8700,8770.150390625,8628.7998046875,8721.0498046875,725196,8411.875
2022-07-29,8764.7001953125,8943,8730,8773.5498046875,821432,8462.5146484375
2022-08-01,8850,9085,8822.599609375,9003.400390625,1009408,8684.216796875
2022-08-02,8985,9196.849609375,8954,9173.0498046875,848311,8847.8515625
2022-08-03,9144.75,9144.75,8855.599609375,8959.4501953125,753729,8698.72265625
2022-08-04,9024,9048,8830,8966.7001953125,643264,8705.7607421875
2022-08-05,8966.7998046875,8985.2001953125,8810,8841.2001953125,558385,8583.912109375
2022-08-08,8841.2001953125,8998,8841,8921.9501953125,520993,8662.3134765625
2022-08-10,8938.599609375,8999.5,8826,8879.7001953125,445375,8621.29296875
2022-08-11,8955.7001953125,8998,8724,8813.849609375,508318,8557.359375
2022-08-12,8815,8815,8675,8699.2001953125,712782,8446.044921875
2022-08-16,8737.150390625,9040,8705.0498046875,9003.7001953125,963726,8741.6845703125
2022-08-17,9010,9070,8920,8944.349609375,623749,8684.060546875
2022-08-18,8925,9012.400390625,8877,8947.7001953125,442229,8687.3134765625
2022-08-19,8955.4501953125,8968,8715,8778.9501953125,572597,8523.474609375
2022-08-22,8751,8767.4501953125,8602.2001953125,8628,488485,8376.9169921875
2022-08-23,8607,8757,8564,8720.5,558231,8466.7255859375
2022-08-24,8660,8772,8594,8704,442582,8450.7060546875
2022-08-25,8721,8835,8680,8735.900390625,525721,8481.677734375
2022-08-26,8800,8832.75,8706.2001953125,8720.599609375,398063,8466.822265625
2022-08-29,8602.599609375,8859.900390625,8590,8834.2001953125,459057,8577.1171875
2022-08-30,8884.7998046875,9164,8870,9082.25,1016312,8817.947265625
2022-09-01,8949.9501953125,9233.650390625,8941,9024.5,888864,8761.87890625
2022-09-02,9026.5,9149.900390625,8902.099609375,8919.599609375,632909,8660.03125
2022-09-05,8900,9016.7998046875,8875,8950.0498046875,386455,8689.5947265625
2022-09-06,8984.2998046875,9022.75,8870,8888.75,397902,8630.0791015625
2022-09-07,8864,8873.5498046875,8760,8784.900390625,496785,8529.251953125
2022-09-08,8829,8885.099609375,8780,8790.650390625,428924,8534.833984375
2022-09-09,8834.650390625,8989,8730,8946,632296,8685.6630859375
2022-09-12,8969.900390625,9012.2998046875,8904,8927.650390625,383641,8667.84765625
2022-09-13,8972.2998046875,8989.0498046875,8910.900390625,8926.5,405093,8666.73046875
2022-09-14,8859.849609375,9000,8825.7001953125,8967.2001953125,509547,8706.24609375
2022-09-15,9030.0498046875,9325,9030,9209.75,1392132,8941.7373046875
2022-09-16,9209.5,9315.900390625,9020.0498046875,9189.650390625,1056382,8922.2236328125
2022-09-19,9175.2998046875,9343.4501953125,9070,9280.849609375,727024,9010.767578125
2022-09-20,9339,9430,9250,9300.849609375,747257,9030.185546875
2022-09-21,9300,9398,9211.4501953125,9247.900390625,440725,8978.7783203125
2022-09-22,9199,9435,9186,9401.849609375,511112,9128.2470703125
2022-09-23,9397.9501953125,9451,9277.349609375,9343.4501953125,574213,9071.5478515625
2022-09-26,9270.2998046875,9270.2998046875,8800,8834.9501953125,865432,8577.8447265625
2022-09-27,8890,8908.9501953125,8670.5,8774.0498046875,686285,8518.716796875
2022-09-28,8720,8850,8660.0498046875,8726.75,663740,8472.7939453125
2022-09-29,8770.400390625,8800,8604.099609375,8624.849609375,817007,8373.8583984375
2022-09-30,8668,8872,8558.2001953125,8828.150390625,658982,8571.2431640625
2022-10-03,8970,8970,8510,8547,1123076,8298.2744140625
2022-10-04,8699,8758.5498046875,8630,8690.5,503140,8437.5986328125
2022-10-06,8734,8825,8690.5,8703,474445,8449.734375
2022-10-07,8750,8845.599609375,8711,8779.099609375,428616,8523.619140625
2022-10-10,8675,8876.4501953125,8658,8862.400390625,411218,8604.49609375
