"Date","Open","High","Low","Close","Volume","Adjusted"
2021-04-19,2375,2386,2318.10009765625,2370.35009765625,882318,2259.89477539062
2021-04-20,2399.85009765625,2404.44995117188,2318.89990234375,2340,1040931,2230.95874023438
2021-04-22,2326.80004882812,2348.10009765625,2303.69995117188,2337.85009765625,834721,2228.9091796875
2021-04-23,2310,2357.14990234375,2304.10009765625,2317.30004882812,962271,2209.31665039062
2021-04-26,2329.5,2376.14990234375,2329.5,2369.85009765625,1330072,2259.41821289062
2021-04-27,2369.85009765625,2407,2366.69995117188,2400.10009765625,523800,2288.25854492188
2021-04-28,2428,2540,2410.14990234375,2521.19995117188,1681975,2403.71533203125
2021-04-29,2526,2547.25,2452.89990234375,2462.89990234375,1170842,2348.1318359375
2021-04-30,2442,2470.25,2414,2421.64990234375,646257,2308.8037109375
2021-05-03,2382.5,2416.25,2367.5,2396.25,461085,2284.587890625
2021-05-04,2398.39990234375,2416.85009765625,2356.10009765625,2368,623484,2257.654296875
2021-05-05,2377,2387.19995117188,2356.55004882812,2372.39990234375,382620,2261.84912109375
2021-05-06,2384.80004882812,2447.94995117188,2377,2443.25,628779,2329.39770507812
2021-05-07,2450,2457.05004882812,2403.10009765625,2417.14990234375,464237,2304.513671875
2021-05-10,2427.14990234375,2450,2417.55004882812,2447.25,350564,2333.21142578125
2021-05-11,2410.5,2477.89990234375,2410.5,2471.19995117188,500446,2356.044921875
2021-05-12,2464,2485,2438.14990234375,2456.44995117188,334233,2341.98217773438
2021-05-14,2455.19995117188,2457.60009765625,2400,2415.19995117188,429170,2302.65454101562
2021-05-17,2417,2489.94995117188,2410.05004882812,2484.35009765625,577279,2368.58276367188
2021-05-18,2500,2583.89990234375,2492.60009765625,2571.85009765625,1022419,2452.00512695312
2021-05-19,2550,2615,2540.35009765625,2564.69995117188,1086010,2445.18823242188
2021-05-20,2565,2582,2521.19995117188,2530.60009765625,509274,2412.67749023438
2021-05-21,2550,2559.5,2513.55004882812,2522.30004882812,743110,2404.76391601562
2021-05-24,2541,2579,2526.60009765625,2551.19995117188,850202,2432.3173828125
2021-05-25,2565,2634,2565,2625.05004882812,1018896,2502.72607421875
2021-05-26,2640,2656.14990234375,2607.05004882812,2633.5,1026040,2510.78247070312
2021-05-27,2649,2677,2589.14990234375,2604.05004882812,1507004,2482.70483398438
2021-05-28,2630,2710,2626.10009765625,2638.44995117188,2284342,2515.50146484375
2021-05-31,2638.44995117188,2686,2615.39990234375,2676.14990234375,838679,2551.4443359375
2021-06-01,2610,2704,2610,2665.80004882812,1126551,2541.5771484375
2021-06-02,2645.55004882812,2694,2638.10009765625,2677.75,659428,2552.96997070312
2021-06-03,2680.19995117188,2774.5,2678.05004882812,2767.75,1265747,2638.7763671875
2021-06-04,2767.44995117188,2775,2724.10009765625,2744.60009765625,621362,2616.705078125
2021-06-07,2750.25,2797.89990234375,2745.10009765625,2754.44995117188,602326,2626.09594726562
2021-06-08,2765,2779,2745,2763.80004882812,441932,2635.0107421875
2021-06-09,2766.19995117188,2774.44995117188,2718.10009765625,2729.05004882812,471760,2601.8798828125
2021-06-10,2729.05004882812,2755,2691,2705.05004882812,571287,2578.998046875
2021-06-11,2721.39990234375,2752.55004882812,2710.85009765625,2746.39990234375,596669,2618.42114257812
2021-06-14,2740,2771.85009765625,2711,2744.94995117188,525550,2617.03857421875
2021-06-15,2745,2787.05004882812,2740.64990234375,2763.5,646742,2634.724609375
2021-06-16,2751,2777.64990234375,2724.30004882812,2741.05004882812,312868,2613.32055664062
2021-06-17,2720,2772.89990234375,2664.69995117188,2673.75,701970,2549.15649414062
2021-06-18,2673.89990234375,2715,2644.19995117188,2707.55004882812,649498,2581.3818359375
2021-06-21,2662,2742,2662,2698.44995117188,528922,2572.70556640625
2021-06-22,2700,2759.35009765625,2698,2718.19995117188,477522,2591.53540039062
2021-06-23,2721,2763,2708.60009765625,2728.60009765625,432919,2601.45068359375
2021-06-24,2728.60009765625,2735,2694,2706.75,402741,2580.61865234375
2021-06-25,2701,2725,2683,2720.80004882812,455803,2594.01416015625
2021-06-28,2723.5,2752.94995117188,2712.60009765625,2740.44995117188,243077,2612.74829101562
2021-06-29,2740,2749,2700,2705.10009765625,290136,2579.0458984375
2021-06-30,2707.55004882812,2725,2665.14990234375,2671.14990234375,391735,2546.677734375
2021-07-01,2680,2709,2667.89990234375,2675.30004882812,463026,2550.63427734375
2021-07-02,2674,2691.10009765625,2642,2661,621222,2537.0009765625
2021-07-05,2675.64990234375,2720,2671.14990234375,2701.05004882812,489159,2575.1845703125
2021-07-06,2704,2731.14990234375,2693.44995117188,2711.14990234375,331769,2584.81372070312
2021-07-07,2716.55004882812,2738.89990234375,2696.80004882812,2710.85009765625,517132,2584.52783203125
2021-07-08,2705.10009765625,2737,2705.10009765625,2729.30004882812,509968,2602.11840820312
2021-07-09,2740,2765,2686.05004882812,2712.14990234375,971880,2585.76708984375
2021-07-12,2720,2743.94995117188,2705,2709.5,273843,2583.24072265625
2021-07-13,2725,2744.85009765625,2700,2706.69995117188,488409,2580.57080078125
2021-07-14,2709.44995117188,2714,2687.60009765625,2700,830881,2574.18334960938
2021-07-15,2710,2711.35009765625,2652,2667.5,730937,2543.19799804688
2021-07-16,2667.5,2671.30004882812,2607.80004882812,2617.25,1037591,2495.28955078125
2021-07-19,2609,2617.25,2571,2579.75,561172,2459.53662109375
2021-07-20,2580,2601,2537.64990234375,2554.85009765625,890122,2435.79760742188
2021-07-22,2584.94995117188,2584.94995117188,2529,2560.10009765625,1321161,2440.802734375
2021-07-23,2565.94995117188,2578,2542,2549.64990234375,379798,2430.83935546875
2021-07-26,2544.80004882812,2585,2540,2563.19995117188,309303,2443.75805664062
2021-07-27,2566.10009765625,2598,2542.64990234375,2571.35009765625,492846,2451.5283203125
2021-07-28,2576.5,2576.5,2523,2550.39990234375,383896,2431.55444335938
2021-07-29,2550,2559.94995117188,2518,2528.14990234375,341346,2410.34130859375
2021-07-30,2528.14990234375,2563.69995117188,2509,2530.25,606230,2412.34326171875
2021-08-02,2558.80004882812,2615,2535.30004882812,2602.60009765625,691444,2481.32250976562
2021-08-03,2609.80004882812,2654.89990234375,2587.10009765625,2649.30004882812,678468,2525.84594726562
2021-08-04,2658,2679.69995117188,2635.5,2641.80004882812,548192,2518.69555664062
2021-08-05,2650,2757,2642,2732.14990234375,2173169,2604.83520507812
2021-08-06,2734.69995117188,2759.35009765625,2734.69995117188,2747.35009765625,799082,2619.3271484375
2021-08-09,2746,2768.75,2717,2729,516622,2618.03173828125
2021-08-10,2729.05004882812,2754,2709.10009765625,2734.35009765625,733892,2623.16430664062
2021-08-11,2735.55004882812,2750,2698,2718.25,361517,2607.71875
2021-08-12,2734,2739.89990234375,2601,2616.55004882812,2248827,2510.154296875
2021-08-13,2575,2628.89990234375,2523.25,2546.80004882812,4134045,2443.24047851562
2021-08-16,2554,2556.55004882812,2482,2495.85009765625,1022752,2394.36254882812
2021-08-17,2494,2540,2471.19995117188,2515.64990234375,1298630,2413.35717773438
2021-08-18,2526,2599,2526,2589.64990234375,1901521,2484.34790039062
2021-08-20,2540,2631.80004882812,2521.25,2601.64990234375,2187864,2495.86010742188
2021-08-23,2620,2622.44995117188,2535,2544,1271399,2440.55419921875
2021-08-24,2557.39990234375,2575,2518,2547.89990234375,1277071,2444.29565429688
2021-08-25,2559,2583.25,2541.19995117188,2579.5,721584,2474.61083984375
2021-08-26,2564.5,2585,2546.5,2578.75,440543,2473.8916015625
2021-08-27,2570.19995117188,2586.60009765625,2547.60009765625,2576.10009765625,541875,2471.34912109375
2021-08-30,2580.69995117188,2608.19995117188,2545.80004882812,2553.94995117188,926194,2450.099609375
2021-08-31,2554,2697.89990234375,2545,2679.25,2381821,2570.3046875
2021-09-01,2680,2767,2662.05004882812,2703.14990234375,1997385,2593.23291015625
2021-09-02,2703,2747.80004882812,2686.55004882812,2733.19995117188,898434,2622.06127929688
2021-09-03,2738.64990234375,2857,2713,2802.60009765625,2305890,2688.63916015625
2021-09-06,2802.60009765625,2888,2802.60009765625,2844.89990234375,1197932,2729.21899414062
2021-09-07,2844.89990234375,2880,2806,2823.14990234375,545226,2708.35327148438
2021-09-08,2803.10009765625,2823.14990234375,2762.25,2800,616049,2686.14501953125
2021-09-09,2798,2832.94995117188,2772,2818.19995117188,456149,2703.60473632812
2021-09-13,2815,2815,2777.05004882812,2805,287427,2690.94140625
2021-09-14,2818.80004882812,2870,2809.64990234375,2820.30004882812,672701,2705.61938476562
2021-09-15,2820.30004882812,2851.94995117188,2801.19995117188,2841.94995117188,412751,2726.38891601562
2021-09-16,2868,2883.39990234375,2843.55004882812,2860.19995117188,570872,2743.89672851562
2021-09-17,2865.30004882812,2934.94995117188,2864.30004882812,2898.55004882812,1375879,2780.6875
2021-09-20,2856.10009765625,2858.55004882812,2756.64990234375,2813,1190719,2698.6162109375
2021-09-21,2810,2859.89990234375,2788.80004882812,2854.39990234375,595121,2738.33276367188
2021-09-22,2860,2879.5,2825,2842.85009765625,424342,2727.25268554688
2021-09-23,2851.60009765625,2876.69995117188,2843.39990234375,2857.05004882812,452680,2740.875
2021-09-24,2861.5,2948.05004882812,2861.5,2931,806905,2811.81811523438
2021-09-27,2965,2994,2868.35009765625,2879.35009765625,1331462,2762.26806640625
2021-09-28,2882,2944.64990234375,2864.5,2883.05004882812,838118,2765.81787109375
2021-09-29,2870,2890,2835,2843.25,386614,2727.63623046875
2021-09-30,2843,2846.85009765625,2771.55004882812,2790.19995117188,861344,2676.74340820312
2021-10-01,2787,2794.10009765625,2752.19995117188,2772.44995117188,411006,2659.71508789062
2021-10-04,2760,2771,2708,2745.89990234375,874865,2634.24462890625
2021-10-05,2730,2789,2729.05004882812,2760.10009765625,452282,2647.86743164062
2021-10-06,2770,2783.5,2713.60009765625,2728.94995117188,589264,2617.98388671875
2021-10-07,2755,2858.89990234375,2746.10009765625,2820.94995117188,897524,2706.24291992188
2021-10-08,2840,2872.94995117188,2814.5,2817.94995117188,572893,2703.36499023438
2021-10-11,2830,2898.64990234375,2828.25,2851.75,622401,2735.79028320312
2021-10-12,2860,2933.39990234375,2852.05004882812,2909.60009765625,786357,2791.28833007812
2021-10-13,2911,2959.75,2855.25,2905.75,687451,2787.5947265625
2021-10-14,2905,2923.55004882812,2845,2853.19995117188,497012,2737.18139648438
2021-10-18,2881,2881,2812.85009765625,2826.35009765625,360160,2711.42358398438
2021-10-19,2842.69995117188,2842.69995117188,2687.25,2703.69995117188,999095,2593.7607421875
2021-10-20,2705,2711,2616.30004882812,2651.19995117188,1159620,2543.3955078125
2021-10-21,2677,2698,2596.39990234375,2663.35009765625,816204,2555.05151367188
2021-10-22,2692,2692,2600.80004882812,2612.55004882812,519029,2506.31689453125
2021-10-25,2602.5,2624.14990234375,2532,2561.75,457696,2457.58251953125
2021-10-26,2579.89990234375,2613,2571.94995117188,2590.25,677512,2484.923828125
2021-10-27,2592,2611.5,2572.14990234375,2583.89990234375,430370,2478.83178710938
2021-10-28,2583.89990234375,2589.94995117188,2518.75,2527.5,1332301,2424.72534179688
2021-10-29,2530,2530,2471.55004882812,2484.80004882812,1628906,2383.76171875
2021-11-01,2490,2567.05004882812,2478.10009765625,2560,1071806,2455.90356445312
2021-11-02,2559,2573,2526,2542.44995117188,657518,2439.06713867188
2021-11-03,2540.30004882812,2560,2505.19995117188,2521.85009765625,930846,2419.30493164062
2021-11-04,2580,2696.25,2551,2661.60009765625,1389327,2553.37255859375
2021-11-08,2724.75,2777,2680.94995117188,2711.25,3081804,2601.00341796875
2021-11-09,2701.19995117188,2743.55004882812,2700.69995117188,2724.25,726392,2613.47485351562
2021-11-10,2720,2765.55004882812,2710,2746.75,861635,2635.06030273438
2021-11-11,2730,2742.89990234375,2686.44995117188,2704.35009765625,533140,2594.38452148438
2021-11-12,2725,2741.35009765625,2697.55004882812,2723,879209,2612.27612304688
2021-11-15,2715,2770,2679.35009765625,2684.35009765625,686532,2575.197265625
2021-11-16,2684.39990234375,2739.14990234375,2650.05004882812,2710.30004882812,1233796,2600.09228515625
2021-11-17,2729.94995117188,2749.55004882812,2662.94995117188,2674.19995117188,848875,2565.46020507812
2021-11-18,2675,2698.64990234375,2575,2603.30004882812,823299,2497.44311523438
2021-11-22,2600,2603,2516.89990234375,2548.05004882812,1013413,2444.43994140625
2021-11-23,2536,2610.94995117188,2505.69995117188,2599.19995117188,611137,2493.51000976562
2021-11-24,2599.19995117188,2617.94995117188,2525,2536.94995117188,455215,2433.79125976562
2021-11-25,2545,2545,2497.05004882812,2520.39990234375,525539,2417.91381835938
2021-11-26,2495,2506.10009765625,2421.5,2433.89990234375,554629,2334.93139648438
2021-11-29,2433.89990234375,2447.60009765625,2365.30004882812,2413.39990234375,342547,2315.26513671875
2021-11-30,2415.80004882812,2447,2360,2370.44995117188,1101715,2274.0615234375
2021-12-01,2410,2482.44995117188,2385.05004882812,2438.30004882812,1691658,2339.15234375
2021-12-02,2440,2463.55004882812,2426.80004882812,2451.55004882812,363180,2351.86376953125
2021-12-03,2450,2497.14990234375,2445.05004882812,2455.55004882812,659154,2355.701171875
2021-12-06,2460,2471.85009765625,2424.05004882812,2444.10009765625,537938,2344.71655273438
2021-12-07,2455.10009765625,2488.75,2441.19995117188,2471.80004882812,262328,2371.29028320312
2021-12-08,2465,2516.94995117188,2465,2505.55004882812,404128,2403.66796875
2021-12-09,2505.55004882812,2550.10009765625,2475,2542.94995117188,831115,2439.54711914062
2021-12-10,2532.19995117188,2552,2516.5,2527.64990234375,325670,2424.869140625
2021-12-13,2554.89990234375,2557.60009765625,2481,2496.69995117188,403776,2395.17749023438
2021-12-14,2477,2492.35009765625,2451,2487.44995117188,395362,2386.30395507812
2021-12-15,2480,2508.14990234375,2475,2493.35009765625,314822,2391.96411132812
2021-12-16,2502,2509.55004882812,2431.19995117188,2471.14990234375,680394,2370.66674804688
2021-12-17,2466,2491,2415.05004882812,2459,670901,2359.01098632812
2021-12-20,2420,2438.35009765625,2360.39990234375,2406.44995117188,475319,2308.59741210938
2021-12-21,2417,2437.85009765625,2390.14990234375,2416.64990234375,333858,2318.3828125
2021-12-22,2425,2495,2425,2486.85009765625,625661,2385.728515625
2021-12-23,2500,2503.94995117188,2470.25,2480.25,326496,2379.39672851562
2021-12-24,2485.19995117188,2504.75,2432.25,2437.89990234375,265892,2338.7685546875
2021-12-27,2446,2448.25,2390.64990234375,2438.94995117188,345113,2339.77612304688
2021-12-28,2456.64990234375,2519.35009765625,2452,2480.39990234375,632949,2379.54052734375
2021-12-29,2471,2571.69995117188,2470,2562.25,693263,2458.06225585938
2021-12-30,2562.25,2591.80004882812,2540.19995117188,2557,797282,2453.02612304688
2021-12-31,2558,2604.19995117188,2548.55004882812,2591.89990234375,406763,2486.50659179688
2022-01-03,2620.10009765625,2733.60009765625,2620.10009765625,2718.80004882812,2457647,2608.24658203125
2022-01-04,2715,2724.89990234375,2685.5,2705,736616,2595.00756835938
2022-01-05,2691,2790,2691,2778.60009765625,1040082,2665.61499023438
2022-01-06,2748,2828.44995117188,2720,2817.14990234375,1056323,2702.59741210938
2022-01-07,2825,2833.60009765625,2784.75,2824.39990234375,572036,2709.55249023438
2022-01-10,2820.05004882812,2851,2798.75,2815.5,493242,2701.01440429688
2022-01-11,2814,2829,2781.39990234375,2794.35009765625,334700,2680.724609375
2022-01-12,2802,2828.89990234375,2790.05004882812,2815.89990234375,440995,2701.39819335938
2022-01-13,2810.14990234375,2838,2794.5,2832.69995117188,266122,2717.51489257812
2022-01-14,2838,2845,2798.75,2819.69995117188,324014,2705.04370117188
2022-01-17,2804,2880,2804,2844.30004882812,680219,2728.64331054688
2022-01-18,2859.30004882812,2859.30004882812,2725,2736.25,1221493,2624.98706054688
2022-01-19,2736.25,2746.80004882812,2685.44995117188,2718.69995117188,769880,2608.15063476562
2022-01-20,2725,2756,2712.10009765625,2733.80004882812,521734,2622.63671875
2022-01-21,2723.5,2754,2668.19995117188,2711.10009765625,459191,2600.85986328125
2022-01-24,2695.19995117188,2729.14990234375,2621.5,2656.39990234375,465912,2548.3837890625
2022-01-25,2622.10009765625,2708.94995117188,2593.64990234375,2692,687092,2582.5361328125
2022-01-27,2690,2690,2570.25,2643.85009765625,985827,2536.34448242188
2022-01-28,2655.19995117188,2747,2598.89990234375,2610.94995117188,871638,2504.78198242188
2022-01-31,2644.89990234375,2681,2632.89990234375,2645.5,416447,2537.92724609375
2022-02-01,2658.69995117188,2684.5,2596.64990234375,2622.19995117188,671852,2515.57446289062
2022-02-02,2622.19995117188,2722.55004882812,2622.19995117188,2669.75,1042951,2561.19091796875
2022-02-03,2675.10009765625,2709.85009765625,2640,2670.85009765625,664625,2562.24633789062
2022-02-04,2676.14990234375,2677.89990234375,2616,2631.39990234375,380540,2524.400390625
2022-02-07,2631.5,2646.10009765625,2561.69995117188,2601.35009765625,448637,2495.57250976562
2022-02-08,2615,2645,2581.69995117188,2589.14990234375,386391,2483.86840820312
2022-02-09,2598.94995117188,2636.89990234375,2587.35009765625,2625.64990234375,677550,2518.88427734375
2022-02-10,2625.80004882812,2664,2615.55004882812,2640.35009765625,558179,2532.98657226562
2022-02-11,2625,2625.39990234375,2582.35009765625,2598.14990234375,731373,2492.50244140625
2022-02-14,2565,2597.69995117188,2500.35009765625,2570.80004882812,675126,2466.2646484375
2022-02-15,2540,2738,2488.44995117188,2724,2216629,2613.2353515625
2022-02-16,2708,2738.39990234375,2680.10009765625,2706.44995117188,804882,2596.39868164062
2022-02-17,2729.94995117188,2762.75,2700.10009765625,2722.75,572432,2612.03588867188
2022-02-18,2703.19995117188,2739.69995117188,2688,2699.25,311304,2589.49145507812
2022-02-21,2688,2718.85009765625,2668.5,2699,273281,2589.25170898438
2022-02-22,2630,2730,2620.05004882812,2725.5,575201,2614.67407226562
2022-02-23,2733.89990234375,2748.5,2697.89990234375,2706.64990234375,479284,2596.59057617188
2022-02-24,2630.30004882812,2691.25,2587.55004882812,2617.14990234375,775965,2510.72973632812
2022-02-25,2635.19995117188,2675,2612.5,2628.39990234375,515028,2521.5224609375
2022-02-28,2600,2614.94995117188,2542.75,2589.80004882812,815191,2484.4921875
2022-03-02,2574.80004882812,2579,2496.25,2508.10009765625,630235,2406.1142578125
2022-03-03,2539,2539,2401.35009765625,2409.5,558686,2311.52368164062
2022-03-04,2400,2400.89990234375,2300,2339.25,862528,2244.1298828125
2022-03-07,2230,2297.25,2191.05004882812,2259.64990234375,1513430,2167.76684570312
2022-03-08,2251,2264.44995117188,2159.55004882812,2256.05004882812,1533255,2164.3134765625
2022-03-09,2275,2308.35009765625,2219,2293.05004882812,1577642,2199.80883789062
2022-03-10,2375,2393.44995117188,2291.75,2303,1021481,2209.35424804688
2022-03-11,2290,2315,2255.14990234375,2290.75,621070,2197.60229492188
2022-03-14,2290,2320.75,2235.80004882812,2313.55004882812,681806,2219.47509765625
2022-03-15,2320,2354.94995117188,2280.10009765625,2305.25,611025,2211.5126953125
2022-03-16,2338.69995117188,2373.85009765625,2322.39990234375,2357.89990234375,758341,2262.02172851562
2022-03-17,2378.89990234375,2463,2375.30004882812,2436.94995117188,1229513,2337.857421875
2022-03-21,2448.94995117188,2448.94995117188,2372,2378.75,480116,2282.02392578125
2022-03-22,2378.75,2404.80004882812,2329,2380.39990234375,661123,2283.60668945312
2022-03-23,2393,2413.69995117188,2363,2394.10009765625,439287,2296.75
2022-03-24,2385,2388.19995117188,2350,2369.64990234375,568611,2273.2939453125
2022-03-25,2385,2389.85009765625,2325.05004882812,2336.85009765625,446420,2241.82788085938
2022-03-28,2350,2386.64990234375,2315.19995117188,2380,690955,2283.22314453125
2022-03-29,2378.5,2492.94995117188,2360.05004882812,2480.5,1317033,2379.63671875
2022-03-30,2488.10009765625,2518.19995117188,2444.44995117188,2486.55004882812,1198770,2385.4404296875
2022-03-31,2483.85009765625,2495,2436.35009765625,2457.14990234375,840572,2357.23583984375
2022-04-01,2457.14990234375,2494.75,2422,2481.19995117188,745769,2380.30810546875
2022-04-04,2495,2518.10009765625,2455.55004882812,2508.94995117188,660191,2406.9296875
2022-04-05,2525,2600,2510,2543.44995117188,1240010,2440.02685546875
2022-04-06,2531,2555.44995117188,2522.05004882812,2530.69995117188,469837,2427.79516601562
2022-04-07,2523,2577.89990234375,2512,2538.39990234375,451071,2435.18212890625
2022-04-08,2548,2573.85009765625,2515.60009765625,2555.19995117188,800707,2451.298828125
2022-04-11,2549.89990234375,2565,2540,2545.60009765625,332108,2442.08935546875
2022-04-12,2534,2537.60009765625,2496.05004882812,2521.80004882812,359805,2419.2568359375
2022-04-13,2530,2555,2479.55004882812,2491.44995117188,383935,2390.14111328125
2022-04-18,2480,2531.10009765625,2456.14990234375,2511,322926,2408.89624023438
2022-04-19,2516,2574.89990234375,2421.10009765625,2454.85009765625,636517,2355.02954101562
2022-04-20,2480,2578.5,2465.39990234375,2536.80004882812,1193877,2433.64721679688
2022-04-21,2550,2674.44995117188,2541.69995117188,2651.5,1090334,2543.68334960938
2022-04-22,2630.94995117188,2637,2582,2631.5,829575,2524.49633789062
2022-04-25,2610,2650,2580,2594.14990234375,630796,2488.6650390625
2022-04-26,2613,2665.55004882812,2613,2649.30004882812,616251,2541.57250976562
2022-04-27,2625,2672.94995117188,2605,2655.44995117188,499338,2547.47290039062
2022-04-28,2683.94995117188,2704,2666,2679.94995117188,739026,2570.97631835938
2022-04-29,2684,2707.64990234375,2620,2630.35009765625,479794,2523.39331054688
2022-05-02,2624.89990234375,2626.75,2521.55004882812,2552.5,497152,2448.70874023438
2022-05-04,2523,2562,2455.60009765625,2483.19995117188,515077,2382.2265625
2022-05-05,2494.05004882812,2529.19995117188,2419.94995117188,2433.55004882812,477759,2334.595703125
2022-05-06,2410,2418.19995117188,2351.35009765625,2362.44995117188,407390,2266.38671875
2022-05-09,2344.94995117188,2370.44995117188,2310,2344.30004882812,403218,2248.97485351562
2022-05-10,2344.30004882812,2441.69995117188,2334.94995117188,2415.55004882812,841473,2317.32763671875
2022-05-11,2396.25,2433.60009765625,2353,2389.14990234375,459255,2292.0009765625
2022-05-12,2369,2401,2332.14990234375,2384.64990234375,419477,2287.68408203125
2022-05-13,2400,2483,2397.85009765625,2432.64990234375,650616,2333.73217773438
2022-05-16,2519.89990234375,2628.39990234375,2494.64990234375,2617.94995117188,2801368,2511.49731445312
2022-05-17,2610,2714.69995117188,2600.14990234375,2706.69995117188,1462487,2596.63842773438
2022-05-18,2699,2769.89990234375,2683.39990234375,2696,1173271,2586.37377929688
2022-05-19,2622,2738,2622,2650.5,1592952,2542.7236328125
2022-05-20,2693.94995117188,2720,2652.14990234375,2707.80004882812,687007,2597.69384765625
2022-05-23,2721,2767.5,2715.05004882812,2741.30004882812,892535,2629.83178710938
2022-05-24,2745.94995117188,2769.89990234375,2702.10009765625,2719.30004882812,481731,2608.72631835938
2022-05-25,2734,2749.85009765625,2673,2686.14990234375,556605,2576.92407226562
2022-05-26,2700.10009765625,2738.89990234375,2663.94995117188,2725.10009765625,854405,2614.29052734375
2022-05-27,2736.19995117188,2765,2729.69995117188,2742.10009765625,404877,2630.59936523438
2022-05-30,2755.30004882812,2796,2742.85009765625,2758.44995117188,589423,2646.2841796875
2022-05-31,2770,2818.64990234375,2717.19995117188,2780.75,1766731,2667.67749023438
2022-06-01,2770.14990234375,2818,2752,2771.69995117188,358924,2658.99560546875
2022-06-02,2777.39990234375,2785.35009765625,2715.05004882812,2723.55004882812,558032,2612.80346679688
2022-06-03,2741,2766.64990234375,2661.5,2685.25,808873,2576.06079101562
2022-06-06,2683,2696,2638.05004882812,2653.10009765625,906875,2545.21826171875
2022-06-07,2629.39990234375,2656.80004882812,2610.60009765625,2647.89990234375,453936,2540.2294921875
2022-06-08,2661.10009765625,2674.80004882812,2619.14990234375,2649.14990234375,260633,2541.4287109375
2022-06-09,2640,2724.44995117188,2621,2716,531562,2605.560546875
2022-06-10,2672.25,2736.94995117188,2672.25,2712.85009765625,666106,2602.53881835938
2022-06-13,2685,2724.55004882812,2666.19995117188,2700.80004882812,556912,2590.978515625
2022-06-14,2689.39990234375,2752.14990234375,2676.19995117188,2722.75,739832,2612.03588867188
2022-06-15,2744,2751.10009765625,2703.94995117188,2720.10009765625,339705,2609.49389648438
2022-06-16,2736.5,2749,2631.25,2652.5,542478,2544.642578125
2022-06-17,2629.5,2666.69995117188,2585.05004882812,2604.80004882812,836170,2498.88232421875
2022-06-20,2600,2661.89990234375,2599.94995117188,2623.25,717655,2516.58203125
2022-06-21,2642.19995117188,2711,2632.14990234375,2702.80004882812,1177839,2592.89721679688
2022-06-22,2699,2713,2642.10009765625,2662.75,273509,2554.47583007812
2022-06-23,2665.10009765625,2825,2665.10009765625,2819.05004882812,1338537,2704.42041015625
2022-06-24,2837.85009765625,2909.55004882812,2831.94995117188,2877.89990234375,1078547,2760.87719726562
2022-06-27,2909,2909.94995117188,2836,2848.30004882812,532402,2732.48071289062
2022-06-28,2827.69995117188,2886.10009765625,2818.75,2863.80004882812,770778,2747.3505859375
2022-06-29,2849.10009765625,2922.94995117188,2830,2886.60009765625,856258,2769.2236328125
2022-06-30,2879.94995117188,2910,2784.05004882812,2794.35009765625,928852,2680.724609375
2022-07-01,2775,2809.80004882812,2750.39990234375,2782.80004882812,367512,2669.64428710938
2022-07-04,2793.80004882812,2805.5,2745.75,2796.39990234375,443843,2682.69140625
2022-07-05,2815,2843.89990234375,2790,2805.60009765625,616329,2691.51708984375
2022-07-06,2810,2920,2807,2907.94995117188,1058465,2789.705078125
2022-07-07,2943,2958,2917.39990234375,2944.19995117188,650305,2824.48120117188
2022-07-08,2952,2982.85009765625,2895,2931.60009765625,617742,2812.39379882812
2022-07-11,2929,3053.05004882812,2907.89990234375,3046.85009765625,1346332,2922.95751953125
2022-07-12,3038.5,3038.5,2941.5,2954.05004882812,1069397,2833.9306640625
2022-07-13,2955.5,2994.94995117188,2942,2967.39990234375,768270,2846.73779296875
2022-07-14,2977.89990234375,3006.85009765625,2900.85009765625,2955.10009765625,901976,2834.93823242188
2022-07-15,2969.39990234375,3045.30004882812,2945.69995117188,3034,536541,2910.62963867188
2022-07-18,3055.85009765625,3078,3012,3036.5,568164,2913.02807617188
2022-07-19,3020,3089,3015,3077.69995117188,728004,2952.55297851562
2022-07-20,3088,3111,3028,3045,432912,2921.1826171875
2022-07-21,3053,3092.10009765625,3031,3081.19995117188,469152,2955.91040039062
2022-07-22,3085.14990234375,3179,3077.60009765625,3147.60009765625,1461794,3019.61059570312
2022-07-25,3140,3153.89990234375,3068.10009765625,3086.69995117188,623585,2961.18701171875
2022-07-26,3090,3098.89990234375,3007.94995117188,3023.30004882812,676813,2900.36474609375
2022-07-27,3023.30004882812,3063.05004882812,3013.5,3057.39990234375,527215,2933.078125
2022-07-28,3065.10009765625,3080,3031.10009765625,3054,486390,2929.81640625
2022-07-29,3083,3145,3066.39990234375,3093.44995117188,570564,2967.66235351562
2022-08-01,3109.89990234375,3175.55004882812,3072.39990234375,3088.39990234375,891876,2962.81787109375
2022-08-02,3055,3148,2913.05004882812,3120.94995117188,1843785,2994.04418945312
2022-08-03,3129,3170,3070.55004882812,3138.19995117188,1218915,3010.5927734375
2022-08-04,3151,3196.5,3101,3145.80004882812,928111,3017.8837890625
2022-08-05,3152,3179.80004882812,3066,3089.60009765625,518285,2963.96923828125
2022-08-08,3090,3145.10009765625,3072.14990234375,3116.75,595708,2990.0146484375
2022-08-10,3132,3169.35009765625,3117.35009765625,3154.55004882812,814819,3026.27807617188
2022-08-11,3256,3265.94995117188,3139.19995117188,3176.44995117188,2187872,3047.28735351562
2022-08-12,3178,3221.39990234375,3131,3210.14990234375,1327610,3100.1123046875
2022-08-16,3218,3342,3211,3338.05004882812,1700743,3223.62817382812
