"Date","Open","High","Low","Close","Volume","Adjusted"
2021-06-04,948,951.5,936.5,946.400024414062,3057699,911.572021484375
2021-06-07,951.75,951.75,937.549987792969,939.799987792969,2028426,905.214965820312
2021-06-08,939.799987792969,955,931.849975585938,953.75,2278534,918.651489257812
2021-06-09,954.799987792969,975,950.200012207031,958.650024414062,5498857,923.371154785156
2021-06-10,960.950012207031,975,960,974.200012207031,4754350,938.348937988281
2021-06-11,975,982.299987792969,965.5,967.849975585938,3480545,932.232604980469
2021-06-14,972.700012207031,979,957,976.150024414062,2377279,940.227233886719
2021-06-15,975,978.849975585938,967.150024414062,969.700012207031,1289684,934.014526367188
2021-06-16,969,971.150024414062,953.799987792969,956.75,1684500,921.541137695312
2021-06-17,955,959.75,943.5,950.950012207031,2429291,915.95458984375
2021-06-18,950.950012207031,967.650024414062,945.349975585938,960.900024414062,4978288,925.538391113281
2021-06-21,958,962.700012207031,950.5,960.150024414062,1625660,924.816040039062
2021-06-22,956.200012207031,960.900024414062,949.150024414062,955.849975585938,2344400,920.674255371094
2021-06-23,956,966,954.200012207031,957.75,1807471,922.504272460938
2021-06-24,957.799987792969,958.700012207031,944,950.900024414062,1769651,915.906372070312
2021-06-25,951,961,948.950012207031,957.099975585938,2134441,921.878234863281
2021-06-28,962,971.349975585938,957.099975585938,963.049987792969,1759671,927.609313964844
2021-06-29,964,989,960.049987792969,979.599975585938,4300755,943.550109863281
2021-06-30,992.200012207031,997,969.150024414062,971.900024414062,7195632,936.133605957031
2021-07-01,977.200012207031,980,967.200012207031,978.099975585938,2291137,942.105407714844
2021-07-02,981.849975585938,985.799987792969,975.099975585938,979.200012207031,1421148,943.164978027344
2021-07-05,979.299987792969,983.849975585938,973.099975585938,974.700012207031,1286458,938.83056640625
2021-07-06,975,975,964.75,969.099975585938,1157576,933.436645507812
2021-07-07,968,968.950012207031,961,965.200012207031,1740439,929.68017578125
2021-07-08,965.5,968,944.799987792969,950.650024414062,1662518,915.665649414062
2021-07-09,952,965.599975585938,949.950012207031,959.799987792969,1301555,924.478820800781
2021-07-12,960,967.950012207031,955.849975585938,959.849975585938,1122802,924.527099609375
2021-07-13,962.200012207031,969.849975585938,956.049987792969,965.650024414062,1317621,930.113647460938
2021-07-14,961.099975585938,978.400024414062,961.099975585938,977.150024414062,1729994,941.1904296875
2021-07-15,979,981,972.049987792969,973.599975585938,979315,937.771057128906
2021-07-16,973.599975585938,989.900024414062,973.599975585938,977.150024414062,2087320,941.1904296875
2021-07-19,972.099975585938,983.599975585938,971.25,974,854347,938.156311035156
2021-07-20,972,974.099975585938,952.650024414062,955.150024414062,1520300,920
2021-07-22,958.099975585938,958.950012207031,946.650024414062,949.900024414062,1783069,914.943176269531
2021-07-23,952,957.700012207031,946.950012207031,948,1056183,913.113098144531
2021-07-26,948,960,947,950.549987792969,1306026,915.569274902344
2021-07-27,952.5,958.5,909,913.099975585938,3366104,879.497436523438
2021-07-28,921.599975585938,921.599975585938,886.650024414062,889.900024414062,5094903,857.151306152344
2021-07-29,894.349975585938,899.950012207031,872,883.099975585938,4929314,850.601440429688
2021-07-30,885.099975585938,929.900024414062,877.75,920.049987792969,6280365,886.191650390625
2021-08-02,928.299987792969,933.599975585938,913.400024414062,921.049987792969,2981630,887.154907226562
2021-08-03,925,929.549987792969,918.5,928.150024414062,2014511,893.993591308594
2021-08-04,928.150024414062,942.5,927,939.650024414062,2517694,905.070495605469
2021-08-05,944.200012207031,953,932,945.400024414062,4022548,910.608825683594
2021-08-06,939,939,909,911.299987792969,9727673,877.763671875
2021-08-09,912.099975585938,920,897.400024414062,918.650024414062,3310964,889.724792480469
2021-08-10,920,923.799987792969,905,912.599975585938,2552532,883.865295410156
2021-08-11,912.900024414062,914,891.049987792969,909.849975585938,2174054,881.201843261719
2021-08-12,912,916.200012207031,903.700012207031,905.299987792969,2127392,876.795166015625
2021-08-13,906,910.950012207031,892.349975585938,894.400024414062,2919925,866.238464355469
2021-08-16,896,901.099975585938,886.049987792969,888.25,1954152,860.282104492188
2021-08-17,891,906.299987792969,889.900024414062,904.650024414062,3767678,876.165649414062
2021-08-18,900.200012207031,910.700012207031,900,908.849975585938,2323095,880.2333984375
2021-08-20,908.900024414062,909.049987792969,887,890.849975585938,2354874,862.800170898438
2021-08-23,898,908,888.650024414062,898.349975585938,2081206,870.064025878906
2021-08-24,903,919.549987792969,897.650024414062,917.650024414062,2588128,888.75634765625
2021-08-25,917,923.599975585938,905.950012207031,912.599975585938,1697757,883.865295410156
2021-08-26,912.599975585938,916.75,906.299987792969,911.299987792969,1522032,882.606201171875
2021-08-27,913.799987792969,925.450012207031,907.5,923.900024414062,1878603,894.8095703125
2021-08-30,924,936.5,920.450012207031,934.700012207031,2016968,905.269470214844
2021-08-31,935,949.700012207031,930.299987792969,947.799987792969,2463088,917.956970214844
2021-09-01,949,954.900024414062,920,922.849975585938,4434153,893.792541503906
2021-09-02,927,960,923.400024414062,955.25,3688123,925.172424316406
2021-09-03,956.099975585938,963,930.650024414062,941.099975585938,3110583,911.467956542969
2021-09-06,945.849975585938,958,942.650024414062,950.200012207031,1699875,920.281494140625
2021-09-07,950.200012207031,957.299987792969,944.049987792969,950.5,1113880,920.572021484375
2021-09-08,948,953.150024414062,940,951.799987792969,1600457,921.8310546875
2021-09-09,951.150024414062,952.099975585938,926,949.299987792969,3769007,919.409790039062
2021-09-13,946,953.900024414062,942.549987792969,950.450012207031,865538,920.523620605469
2021-09-14,954.799987792969,958.349975585938,949.599975585938,953.150024414062,1373821,923.138610839844
2021-09-15,955,956.599975585938,948.299987792969,952.950012207031,2509424,922.944946289062
2021-09-16,954.5,964.799987792969,950.200012207031,954,3574908,923.961730957031
2021-09-17,960,962.5,948.049987792969,954.049987792969,2006356,924.01025390625
2021-09-20,953,953,929.799987792969,938.099975585938,2308294,908.562438964844
2021-09-21,935,959,933,956.099975585938,2438464,925.995666503906
2021-09-22,952.25,974.25,951.650024414062,963.5,2267730,933.162658691406
2021-09-23,965.450012207031,970,959.5,968.099975585938,1297533,937.617736816406
2021-09-24,969.599975585938,983.400024414062,960.450012207031,967.650024414062,1803409,937.182067871094
2021-09-27,965,970.049987792969,952.299987792969,962.700012207031,1217035,932.387878417969
2021-09-28,960.5,977,950.799987792969,971,1542732,940.426513671875
2021-09-29,970.5,1005,965.150024414062,987.599975585938,4052980,956.503845214844
2021-09-30,988,999.75,976.349975585938,983.549987792969,2312926,952.581359863281
2021-10-01,980,991.900024414062,973.099975585938,986.200012207031,1948517,955.14794921875
2021-10-04,986,996.950012207031,954.900024414062,957.5,4097873,927.3515625
2021-10-05,961.799987792969,961.900024414062,928.450012207031,934.549987792969,4986700,905.124206542969
2021-10-06,935.549987792969,938.549987792969,911.150024414062,913.450012207031,2615582,884.688598632812
2021-10-07,920,922.25,898,916.049987792969,7008049,887.206726074219
2021-10-08,923,929.450012207031,911.650024414062,917.099975585938,2075219,888.223571777344
2021-10-11,922.799987792969,923.150024414062,910,913.75,1449593,884.979125976562
2021-10-12,913.5,924.700012207031,907.849975585938,915.950012207031,1164581,887.109924316406
2021-10-13,921.650024414062,924.450012207031,912.049987792969,913.5,1821818,884.736999511719
2021-10-14,917.450012207031,920.5,909.900024414062,911.349975585938,913675,882.654724121094
2021-10-18,911.349975585938,915.900024414062,899.5,903.75,1913667,875.294006347656
2021-10-19,906,917.299987792969,903.25,906.200012207031,1360282,877.666870117188
2021-10-20,905,912.700012207031,900,905.900024414062,1941581,877.376281738281
2021-10-21,914.450012207031,917.900024414062,901.599975585938,911.549987792969,2723509,882.848388671875
2021-10-22,911.549987792969,915,889.349975585938,896.349975585938,1360319,868.127014160156
2021-10-25,895.900024414062,913,890,901.849975585938,1901039,873.453857421875
2021-10-26,908.900024414062,914.150024414062,900,907.5,1405411,878.925903320312
2021-10-27,916.950012207031,926.900024414062,902.450012207031,922.5,5111161,893.45361328125
2021-10-28,922.400024414062,928.549987792969,886.299987792969,891.75,2224983,863.671875
2021-10-29,893,917,885.25,905.049987792969,2783659,876.553039550781
2021-11-01,917,918.549987792969,902.200012207031,909.25,986133,880.620788574219
2021-11-02,910,912.849975585938,900.5,903.400024414062,1038025,874.955017089844
2021-11-03,909.549987792969,914.700012207031,903.700012207031,912.650024414062,1275433,883.913757324219
2021-11-04,912.650024414062,914.25,908.849975585938,910.700012207031,96347,882.025146484375
2021-11-08,917.950012207031,917.950012207031,898.700012207031,913.700012207031,860650,884.930725097656
2021-11-09,913,925,909.650024414062,914.150024414062,843911,885.366577148438
2021-11-10,910,924.5,910,912.450012207031,1597922,883.720092773438
2021-11-11,912.450012207031,912.450012207031,896,904.900024414062,1180372,876.407836914062
2021-11-12,910.799987792969,917,905,915.950012207031,936613,887.109924316406
2021-11-15,915,939.849975585938,910.099975585938,938.150024414062,2615304,908.610900878906
2021-11-16,943.150024414062,943.900024414062,919,921.75,1925000,892.727233886719
2021-11-17,921.75,921.75,901,905.349975585938,1996857,876.843566894531
2021-11-18,905.299987792969,907,891,892.299987792969,1009418,864.204467773438
2021-11-22,893,909,883,895.400024414062,1443344,867.206970214844
2021-11-23,891.700012207031,918.549987792969,890,910.599975585938,1820473,881.928283691406
2021-11-24,911,915.400024414062,891.349975585938,893.450012207031,1392190,865.318298339844
2021-11-25,894,902.450012207031,884,899.950012207031,1325422,871.613647460938
2021-11-26,892,976.049987792969,890.650024414062,966.700012207031,14458893,936.261962890625
2021-11-29,974,998,956,965,8303735,934.615417480469
2021-11-30,965,984,958.599975585938,971.299987792969,4771579,940.717102050781
2021-12-01,980.75,986.700012207031,921.849975585938,928.150024414062,3879683,898.925659179688
2021-12-02,937.950012207031,937.950012207031,917.5,921.25,2749084,892.242980957031
2021-12-03,930,930,908.299987792969,912.049987792969,2388529,883.332580566406
2021-12-06,915.099975585938,915.799987792969,892.5,894.950012207031,1573419,866.771057128906
2021-12-07,898.299987792969,898.299987792969,884,889.25,2471419,861.250549316406
2021-12-08,895,902,890.299987792969,897.950012207031,1663728,869.676635742188
2021-12-09,900,902,890.049987792969,894.5,1645541,866.335327148438
2021-12-10,895,901,891,893.900024414062,947538,865.754150390625
2021-12-13,895.200012207031,903,886.549987792969,891.299987792969,1785608,863.236022949219
2021-12-14,893.5,907.849975585938,891,895.599975585938,2651452,867.400573730469
2021-12-15,896.200012207031,901.849975585938,891.700012207031,895.700012207031,1192775,867.497497558594
2021-12-16,903.5,903.5,878.25,881,2280037,853.260314941406
2021-12-17,882,884.5,850,860.200012207031,2824703,833.115234375
2021-12-20,864,898.450012207031,861.099975585938,893.799987792969,8501360,865.657348632812
2021-12-21,893.799987792969,897.400024414062,882.049987792969,886.75,2301316,858.829284667969
2021-12-22,889,893.849975585938,880.950012207031,889.700012207031,1271710,861.686462402344
2021-12-23,892,912.5,891.25,909.75,1970110,881.105102539062
2021-12-24,910.200012207031,912.900024414062,901.799987792969,908.299987792969,1114033,879.700744628906
2021-12-27,912.900024414062,933.150024414062,910.150024414062,930.25,4596248,900.959655761719
2021-12-28,932,936.299987792969,923.049987792969,933.299987792969,1907169,903.91357421875
2021-12-29,938,947.599975585938,933.25,935.549987792969,2687014,906.092712402344
2021-12-30,937,955,936.099975585938,952.75,1729705,922.751098632812
2021-12-31,955,957.25,942,944.099975585938,2039044,914.373413085938
2022-01-03,947.049987792969,947.900024414062,925.799987792969,930.5,2013140,901.20166015625
2022-01-04,937.450012207031,937.450012207031,920.25,924.25,1238138,895.148498535156
2022-01-05,926.5,931.799987792969,919,928.549987792969,1407995,899.313049316406
2022-01-06,928.549987792969,935.950012207031,919.299987792969,922,1384402,892.969360351562
2022-01-07,926.400024414062,926.650024414062,913.349975585938,914.75,1546099,885.947631835938
2022-01-10,914.75,917.849975585938,908.650024414062,916.200012207031,1637506,887.351989746094
2022-01-11,917.5,921.75,913,915.950012207031,1578147,887.109924316406
2022-01-12,918.400024414062,918.400024414062,901.200012207031,906.200012207031,2090537,877.666870117188
2022-01-13,912,929.150024414062,908.700012207031,924.049987792969,2739659,894.954772949219
2022-01-14,926.049987792969,933,916.299987792969,921.5,2321761,892.485107421875
2022-01-17,915.599975585938,920.200012207031,909,910.200012207031,1058857,881.540893554688
2022-01-18,910.200012207031,914.599975585938,898.450012207031,902.150024414062,1830577,873.744384765625
2022-01-19,900.049987792969,901.599975585938,885.099975585938,895.650024414062,1413292,867.449035644531
2022-01-20,895,899.900024414062,880.049987792969,882.349975585938,1614683,854.567810058594
2022-01-21,880,880,860,867.450012207031,1669132,840.136962890625
2022-01-24,871.5,895,867.450012207031,892.099975585938,4992078,864.010803222656
2022-01-25,891.400024414062,909,881.099975585938,905.650024414062,2322693,877.13427734375
2022-01-27,901,931.5,887,927.599975585938,7859401,898.39306640625
2022-01-28,926.549987792969,942,917.450012207031,932.25,2428175,902.896606445312
2022-01-31,939,950,930.650024414062,945,2008278,915.2451171875
2022-02-01,948,959,938.799987792969,946.400024414062,2033319,916.601135253906
2022-02-02,945.5,958.5,944.75,951.799987792969,1735750,921.8310546875
2022-02-03,953,957,944.549987792969,952.75,1116446,922.751098632812
2022-02-04,951.25,957.75,940,946.099975585938,1428601,916.310546875
2022-02-07,946.200012207031,947,927.049987792969,933.299987792969,949273,903.91357421875
2022-02-08,933.299987792969,951,931.099975585938,948.049987792969,1812035,918.199157714844
2022-02-09,954.799987792969,972.5,950.25,968.25,2513281,937.763122558594
2022-02-10,969,977.349975585938,963,975.049987792969,2044733,944.348999023438
2022-02-11,956.5,976.049987792969,953,958.5,1292417,928.320129394531
2022-02-14,947,962.900024414062,938.849975585938,954.900024414062,2346622,924.83349609375
2022-02-15,916.549987792969,938.799987792969,912.299987792969,921.849975585938,8304774,892.824035644531
2022-02-16,938,940.25,920.099975585938,933.099975585938,2480569,903.719787597656
2022-02-17,934.799987792969,955.5,925.700012207031,928.200012207031,2843010,898.974243164062
2022-02-18,927.5,929.849975585938,903.049987792969,909.099975585938,3643338,880.475463867188
2022-02-21,903.099975585938,913.700012207031,896,907.25,1860041,878.683776855469
2022-02-22,893.200012207031,918,890.75,913.400024414062,1884736,884.640197753906
2022-02-23,915.25,921.299987792969,910.25,914.900024414062,1399309,886.092956542969
2022-02-24,899.799987792969,908.75,888.150024414062,895.799987792969,2003438,867.594299316406
2022-02-25,903,926.700012207031,890.950012207031,923.650024414062,2825642,894.567443847656
2022-02-28,920.049987792969,929.950012207031,911,925.049987792969,1534018,895.923278808594
2022-03-02,911.099975585938,931.299987792969,911.099975585938,923.099975585938,3276260,894.034729003906
2022-03-03,925,945,919.549987792969,934.900024414062,2622469,905.463134765625
2022-03-04,929,941,920.25,931.200012207031,2453781,901.879638671875
2022-03-07,921.900024414062,946,917.049987792969,941.150024414062,2604231,911.516418457031
2022-03-08,938,977,935.400024414062,969.549987792969,5826939,939.022155761719
2022-03-09,969.549987792969,987.549987792969,960.049987792969,981.549987792969,3501351,950.644348144531
2022-03-10,982.049987792969,992.900024414062,975,987.049987792969,4146797,955.97119140625
2022-03-11,984.25,1053.75,981.349975585938,1043.94995117188,11106725,1011.07958984375
2022-03-14,1045,1058,1036.75,1048.65002441406,5590771,1015.63165283203
2022-03-15,1045,1083,1045,1068.05004882812,7945333,1034.42077636719
2022-03-16,1077,1078,1049.15002441406,1055.80004882812,3379138,1022.556640625
2022-03-17,1056,1066.40002441406,1045.69995117188,1048.5,3712730,1015.48638916016
2022-03-21,1067.80004882812,1071,1049.09997558594,1050.30004882812,2039889,1017.22967529297
2022-03-22,1045,1049.25,1024,1032.59997558594,2269544,1000.0869140625
2022-03-23,1044.90002441406,1044.90002441406,1011.25,1014.45001220703,2781735,982.508483886719
2022-03-24,1014,1040.09997558594,1001.75,1029,3344649,996.600219726562
2022-03-25,1033.30004882812,1033.30004882812,1006,1013.5,1680031,981.588317871094
2022-03-28,1022,1044.25,1008.90002441406,1017.09997558594,3847112,985.074951171875
2022-03-29,1020.20001220703,1041,1020.20001220703,1038.84997558594,3194089,1006.14007568359
2022-03-30,1043,1054.80004882812,1025.19995117188,1028.94995117188,3083750,996.551818847656
2022-03-31,1030,1035,1013.59997558594,1018.04998779297,1976418,985.995056152344
2022-04-01,1023,1025.90002441406,1006,1014.84997558594,1285646,982.895812988281
2022-04-04,1018,1029.65002441406,1003.45001220703,1027.80004882812,1665075,995.438110351562
2022-04-05,1035,1036,1017,1021.45001220703,1596381,989.288024902344
2022-04-06,1014,1033.84997558594,1014,1029,1487844,996.600219726562
2022-04-07,1036,1062.65002441406,1032.30004882812,1036.69995117188,3496357,1004.05773925781
2022-04-08,1038.44995117188,1038.44995117188,1005,1011.59997558594,3001682,979.748107910156
2022-04-11,1012,1028.30004882812,1011.59997558594,1025.5,2094493,993.210510253906
2022-04-12,1021.5,1031.69995117188,1013,1027.25,2746930,994.905395507812
2022-04-13,1031,1033.80004882812,1012.20001220703,1016.59997558594,1890795,984.590698242188
2022-04-18,1016.59997558594,1035,1010.09997558594,1027.84997558594,2092141,995.486511230469
2022-04-19,1034.69995117188,1038.90002441406,980.349975585938,1000.29998779297,1813890,968.803955078125
2022-04-20,1001.90002441406,1015,990.049987792969,1012.04998779297,1796999,980.183959960938
2022-04-21,1016.04998779297,1020,996.700012207031,998.549987792969,1526774,967.109008789062
2022-04-22,998,998.549987792969,959,967,2455188,936.552490234375
2022-04-25,957.099975585938,963,946.299987792969,953.150024414062,1309361,923.138610839844
2022-04-26,958.150024414062,980.599975585938,957.049987792969,978.400024414062,1806747,947.593566894531
2022-04-27,965.200012207031,980.25,964,977.75,1033333,946.963989257812
2022-04-28,988,990.599975585938,977.950012207031,981.200012207031,1840948,950.305419921875
2022-04-29,981.299987792969,994.900024414062,976.5,981.200012207031,1972427,950.305419921875
2022-05-02,979,989.75,971.799987792969,976.599975585938,1767117,945.850158691406
2022-05-04,977.5,983,947.049987792969,957.549987792969,2086372,927.400024414062
2022-05-05,959.950012207031,967.200012207031,944,948.400024414062,2161283,918.538146972656
2022-05-06,937.799987792969,946.349975585938,925.400024414062,934.75,1828238,905.31787109375
2022-05-09,934.75,942,922,938.299987792969,2047297,908.756164550781
2022-05-10,930,939.599975585938,918.549987792969,926.150024414062,1662201,896.988708496094
2022-05-11,912,942.599975585938,904.25,937.599975585938,5296875,908.078186035156
2022-05-12,935,937,915.5,920.75,2242769,891.758728027344
2022-05-13,924.099975585938,940.099975585938,922.200012207031,934.599975585938,1734146,905.172546386719
2022-05-16,926.049987792969,945,926.049987792969,933.400024414062,1456551,904.010437011719
2022-05-17,935,941.049987792969,916.200012207031,938,2301253,908.465576171875
2022-05-18,945.799987792969,961.200012207031,941.349975585938,957.099975585938,2580102,926.964172363281
2022-05-19,940,953.950012207031,934.400024414062,938,1198917,908.465576171875
2022-05-20,950,982.599975585938,939,978.400024414062,2594816,947.593566894531
2022-05-23,978.799987792969,987.700012207031,966.450012207031,970.049987792969,1220231,939.506469726562
2022-05-24,977,977.700012207031,961.75,970.400024414062,1622192,939.845458984375
2022-05-25,972.400024414062,985.900024414062,969.450012207031,971.849975585938,1950710,941.249816894531
2022-05-26,972.099975585938,977.349975585938,960.25,964.549987792969,1630614,934.179626464844
2022-05-27,970.099975585938,977.799987792969,960,966.349975585938,1249374,935.922912597656
2022-05-30,968.400024414062,992,968,986.799987792969,2171285,955.72900390625
2022-05-31,988.900024414062,1004.90002441406,978.700012207031,992.950012207031,4874664,961.685424804688
2022-06-01,994.5,998.650024414062,980.349975585938,983.549987792969,1285579,952.581359863281
2022-06-02,977.5,1006.84997558594,977.5,987.099975585938,2639988,956.01953125
2022-06-03,990.049987792969,998.75,957.150024414062,960.950012207031,1057504,930.692932128906
2022-06-06,960.950012207031,979.700012207031,960.5,976.049987792969,1412548,945.317504882812
2022-06-07,971.549987792969,979.650024414062,962,972.75,1759986,942.121459960938
2022-06-08,972,976.049987792969,956.900024414062,962.950012207031,1874689,932.630004882812
2022-06-09,962.900024414062,974.299987792969,955,971.950012207031,1405851,941.346618652344
2022-06-10,960,971.599975585938,960,966.799987792969,776457,936.358703613281
2022-06-13,955,984.75,947.799987792969,954.75,3016612,924.688171386719
2022-06-14,955,970.799987792969,950.799987792969,964.700012207031,1570434,934.324951171875
2022-06-15,965,974.900024414062,964,968.799987792969,1112618,938.295776367188
2022-06-16,976,977.75,927.799987792969,940.950012207031,1898194,911.322692871094
2022-06-17,932.200012207031,944.549987792969,910.799987792969,914.75,2715476,885.947631835938
2022-06-20,914.75,928.150024414062,902,925.849975585938,942685,896.698181152344
2022-06-21,927.099975585938,944.450012207031,927.099975585938,938.200012207031,521963,908.659301757812
2022-06-22,931,945,912.799987792969,916.900024414062,1698830,888.029907226562
2022-06-23,917,937.299987792969,914.400024414062,933.349975585938,615616,903.961975097656
2022-06-24,933,943.5,930,933.700012207031,722838,904.300964355469
2022-06-27,936,946.400024414062,930.549987792969,932.349975585938,846797,902.993408203125
2022-06-28,935,947.799987792969,921.849975585938,945.099975585938,931109,915.341979980469
2022-06-29,937.049987792969,961.900024414062,922.900024414062,947.650024414062,2455089,917.811767578125
2022-06-30,944,944,911.400024414062,917.200012207031,2433648,888.320556640625
2022-07-01,911.200012207031,956.049987792969,911.200012207031,949.299987792969,1793834,919.409790039062
2022-07-04,944.599975585938,950,928.5,930.650024414062,1004832,901.346984863281
2022-07-05,935,949.650024414062,930.25,937.400024414062,1532205,907.884521484375
2022-07-06,940,950,933.150024414062,945.599975585938,1390651,915.826293945312
2022-07-07,950.349975585938,950.349975585938,933.299987792969,935.25,1390277,905.802185058594
2022-07-08,942.25,942.25,927.849975585938,935.450012207031,1072803,905.995849609375
2022-07-11,938,950,927.049987792969,947.549987792969,1037956,917.71484375
2022-07-12,941.900024414062,947.349975585938,934,935.75,672406,906.286437988281
2022-07-13,940.450012207031,958.900024414062,932.150024414062,953.349975585938,1511059,923.332214355469
2022-07-14,953.400024414062,968.650024414062,945.150024414062,951.150024414062,1713101,921.201538085938
2022-07-15,963,968,951.5,966.049987792969,1046876,935.63232421875
2022-07-18,971.650024414062,975.400024414062,960.049987792969,967.349975585938,846036,936.891418457031
2022-07-19,958.200012207031,974,955.400024414062,960.650024414062,1162631,930.402404785156
2022-07-20,965.700012207031,982.950012207031,958.849975585938,981.5,1627220,950.595886230469
2022-07-21,985,989.5,966.349975585938,968.5,1681422,938.005187988281
2022-07-22,973.5,976.5,967.5,972.099975585938,977238,941.491882324219
2022-07-25,976,979.799987792969,955.049987792969,959.799987792969,1024751,929.579223632812
2022-07-26,959.950012207031,962,944.5,955.700012207031,988405,925.608337402344
2022-07-27,956.900024414062,976.25,951.799987792969,974.049987792969,904733,943.380493164062
2022-07-28,977,978.950012207031,964.200012207031,967.450012207031,1043837,936.988342285156
2022-07-29,973.700012207031,983.950012207031,953,977.400024414062,2941566,946.625061035156
2022-08-01,990,1031,988.299987792969,1004.54998779297,4647912,972.920166015625
2022-08-02,1003.65002441406,1006.09997558594,992,1004.20001220703,1184696,972.581176757812
2022-08-03,1010,1028.75,1004.5,1011.84997558594,4052763,979.990295410156
2022-08-04,1017.79998779297,1046.90002441406,1015,1044.5,2865077,1011.61224365234
2022-08-05,1040,1045.94995117188,1032,1034.19995117188,1561405,1001.63653564453
2022-08-08,1036.19995117188,1039.5,1024.09997558594,1029.55004882812,767289,1001.97723388672
2022-08-10,1035.55004882812,1046.30004882812,1029.05004882812,1038.34997558594,1293683,1010.54156494141
2022-08-11,1040.5,1049,1035,1038.40002441406,838963,1010.59020996094
2022-08-12,1043.59997558594,1043.59997558594,1022.34997558594,1027.15002441406,1140717,999.641540527344
2022-08-16,1027.15002441406,1036,1025.25,1034.55004882812,776409,1006.84332275391
2022-08-17,1039.75,1042.94995117188,1024.19995117188,1025.75,1102323,998.278930664062
2022-08-18,1028.5,1034.05004882812,1007.34997558594,1032.19995117188,1201720,1004.55615234375
2022-08-19,1029.05004882812,1036.59997558594,1020.09997558594,1030.09997558594,654004,1002.51245117188
2022-08-22,1016,1029.84997558594,1015.5,1022.54998779297,993053,995.164672851562
2022-08-23,1010.20001220703,1046.80004882812,1010.20001220703,1040.65002441406,1868332,1012.77990722656
2022-08-24,1041,1053.84997558594,1026.05004882812,1037.34997558594,1562062,1009.56829833984
2022-08-25,1043.94995117188,1043.94995117188,1020.54998779297,1025.75,1112617,998.278930664062
2022-08-26,1030.90002441406,1035.69995117188,1018.5,1020.79998779297,1264070,993.461486816406
2022-08-29,1000,1024,991.299987792969,1017.29998779297,1305557,990.055236816406
2022-08-30,1018.5,1042.19995117188,1016.09997558594,1038.44995117188,1571042,1010.63879394531
2022-09-01,1026,1044.25,1019.40002441406,1023,1528731,995.602600097656
2022-09-02,1024,1031.19995117188,1012.04998779297,1015.59997558594,1655229,988.400756835938
2022-09-05,1012.5,1030.44995117188,1012,1025.65002441406,1275368,998.181640625
2022-09-06,1025,1042,1024.90002441406,1040.84997558594,1369910,1012.97454833984
2022-09-07,1033.84997558594,1061.84997558594,1033,1051.5,2471263,1023.33935546875
2022-09-08,1058.5,1059.75,1044,1056.05004882812,1755391,1027.76745605469
2022-09-09,1060,1065.94995117188,1055,1058.30004882812,1092235,1029.95727539062
2022-09-12,1058.30004882812,1068.5,1057.09997558594,1064.75,936787,1036.23449707031
2022-09-13,1057.05004882812,1063,1052.65002441406,1058.90002441406,1144685,1030.54125976562
2022-09-14,1040,1068,1040,1059.94995117188,998799,1031.56298828125
2022-09-15,1060,1062.94995117188,1028.5,1033.30004882812,927244,1005.62683105469
2022-09-16,1038.5,1060,1034,1043.5,2850439,1015.55364990234
2022-09-19,1043.94995117188,1043.94995117188,1015,1036.30004882812,2073673,1008.54644775391
2022-09-20,1041.5,1097.55004882812,1039.5,1092.30004882812,2491392,1063.04675292969
2022-09-21,1100,1101.84997558594,1064.25,1070.40002441406,2283817,1041.73315429688
2022-09-22,1061.15002441406,1071.80004882812,1051,1061.90002441406,1634304,1033.46081542969
2022-09-23,1067.25,1093,1063.25,1068.09997558594,3268298,1039.49487304688
2022-09-26,1065.69995117188,1081.19995117188,1050.84997558594,1065.65002441406,1219450,1037.1103515625
2022-09-27,1070.94995117188,1104.90002441406,1069,1098.69995117188,2343041,1069.27514648438
2022-09-28,1101,1117.69995117188,1087.65002441406,1097.15002441406,3450534,1067.76672363281
2022-09-29,1100.55004882812,1121.65002441406,1088.09997558594,1115.84997558594,2093772,1085.96594238281
2022-09-30,1119.75,1128,1105.05004882812,1114.94995117188,1834565,1085.09008789062
2022-10-03,1116.80004882812,1144.90002441406,1115,1130.75,2601710,1100.46691894531
2022-10-04,1138.84997558594,1147.5,1133,1144.65002441406,1911413,1113.99475097656
2022-10-06,1150.40002441406,1150.40002441406,1124,1134.44995117188,1561938,1104.06774902344
2022-10-07,1135,1147.19995117188,1129.05004882812,1130.5,1182984,1100.2236328125
2022-10-10,1110,1131.5,1110,1118.84997558594,1583891,1088.88549804688
2022-10-11,1121.80004882812,1127.15002441406,1103.80004882812,1110.09997558594,1538943,1080.36999511719
2022-10-12,1111.59997558594,1118.05004882812,1099.19995117188,1108.44995117188,1231143,1078.76403808594
2022-10-13,1108.40002441406,1127.84997558594,1101.09997558594,1103.65002441406,1438932,1074.0927734375
2022-10-14,1115.09997558594,1120,1105.40002441406,1108.90002441406,1131139,1079.2021484375
2022-10-17,1108,1113.05004882812,1098.80004882812,1108.15002441406,1076392,1078.47216796875
2022-10-18,1113.69995117188,1130.19995117188,1110.30004882812,1125.84997558594,960283,1095.69812011719
2022-10-19,1131.5,1145,1119.09997558594,1122,1300144,1091.95129394531
2022-10-20,1122,1142,1117,1136.80004882812,1633570,1106.35498046875
2022-10-21,1136.80004882812,1148,1132.5,1134.75,1349759,1104.35974121094
2022-10-24,1145.59997558594,1150,1141.55004882812,1146.90002441406,129688,1116.18444824219
